address,contract_name,time_taken,true_count,false_count,success
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,8630,17,88,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,8560,15,109,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,9290,14,108,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,9307,16,101,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,9439,13,107,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,9591,19,128,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,9964,17,117,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,10170,19,133,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,10119,19,130,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,14405,34,311,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,409734,248,3950,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,413859,254,3940,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,420486,249,74,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,427357,254,142,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,429120,249,22,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,435831,254,32,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,490558,177,5023,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,508919,182,351,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,518230,183,88,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,518120,446,4748,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,523195,257,5039,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,536062,260,192,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,537281,457,223,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,544091,260,42,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,550357,457,74,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,846443,621,6536,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,1063877,652,2172,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,1079617,653,82,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,8527,17,88,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,9182,14,108,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,9131,19,128,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,9316,13,109,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,9219,16,101,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,9339,13,107,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,9685,17,117,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,10053,19,130,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,10149,19,133,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,14697,34,311,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,437166,222,4425,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,448211,460,4257,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,454425,223,246,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,464593,223,68,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,465487,461,179,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,475278,461,20,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,480544,282,4831,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,484940,233,5186,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,496508,283,254,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,498592,234,209,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,504494,283,20,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,506133,234,40,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,989994,661,7220,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,1199285,680,1828,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,1215138,680,66,true
