address,contract_name,time_taken,true_count,false_count,success
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3741,11,2,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,3641,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3535,13,0,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,3599,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3602,12,1,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,3663,9,4,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,4202,13,0,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,4128,13,0,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,22404,9,22,false
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3574,13,0,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,3630,11,2,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3555,12,1,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,3648,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3296,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3268,12,1,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,19554,9,22,false
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3348,13,0,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,3983,9,22,false
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3340,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3416,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3336,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3216,13,0,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,18405,9,22,false
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3232,9,4,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3591,12,1,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3266,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3256,10,3,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3540,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3172,9,4,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,8833,289,4,false
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3424,12,1,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3285,5,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3196,5,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3260,4,1,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3141,4,1,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3212,5,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3152,5,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3125,5,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3247,3,2,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3168,5,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3134,5,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3200,5,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3156,4,1,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,3698,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,18151,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,12588,9,22,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,26143,293,0,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,22500,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,19339,8,23,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,64126,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,6114,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,25232,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,23904,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,4197,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,15207,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,21839,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,17807,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,4016,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,55936,8,23,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,20861,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,4298,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,18221,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,24718,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,12379,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,22708,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,25097,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,3777,8,23,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,24067,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,27291,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,20585,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,3970,8,23,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,4167,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,3767,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,3840,9,22,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,8173,69,224,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,70250,293,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,6509,210,83,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,31314,293,0,false
