address,contract_name,time_taken,true_count,false_count,success
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,4799,15,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,5090,52,0,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,5505,12,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,5634,26,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,5722,52,0,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,6568,53,0,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,4475,15,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,4895,52,0,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,4830,12,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,4860,26,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,5491,52,0,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,5362,53,0,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,4688,15,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,4982,52,0,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,4951,12,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,4808,19,7,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,5728,52,0,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,5896,53,0,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,4355,15,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,4910,52,0,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,4792,12,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,4971,26,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,5626,52,0,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,5784,53,0,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,4205,12,3,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,4851,52,0,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,4842,12,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,5076,26,0,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,4311,15,0,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,5656,53,0,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,4813,12,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,5043,52,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,5236,26,0,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,4565,15,0,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,5847,53,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,5928,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,4752,52,0,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,4911,12,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,4973,26,0,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,4484,15,0,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,5835,53,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,6131,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,4610,52,0,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,4892,11,1,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,4839,26,0,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,4125,15,0,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,5807,53,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,4658,52,0,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,4653,9,3,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,5848,52,0,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,3870,15,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,4919,20,6,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,5050,52,0,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,4639,12,0,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,5514,53,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,5645,52,0,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,3765,15,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,4592,26,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,4833,52,0,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,4756,12,0,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,3693,15,0,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,5640,53,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,5724,37,15,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,4812,26,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,5103,52,0,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,5049,12,0,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,4603,12,3,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,5497,53,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,4722,26,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,5555,29,23,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,4604,12,3,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,5351,12,0,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,5147,53,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,4456,26,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,5470,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,9694,26,26,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,4321,15,0,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,5330,12,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,4938,26,0,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,5808,34,19,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,4503,52,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,5255,52,0,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,4075,15,0,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,5392,12,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,5126,26,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,4739,52,0,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,5562,53,0,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,4041,9,6,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,5796,52,0,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,5020,12,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,5008,26,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,4826,52,0,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,5504,53,0,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,4026,15,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,5463,52,0,true
