address,contract_name,time_taken,true_count,false_count,success
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,4738,45,0,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,4795,10,0,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,4991,64,1,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4982,7,3,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,5373,35,15,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5818,48,3,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,4910,45,0,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,4906,10,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4853,10,0,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,5259,29,36,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,5562,50,0,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5584,49,2,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,4923,42,3,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,4780,10,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4641,5,5,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,5060,61,4,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,5357,26,24,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5921,29,22,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,4865,45,0,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,4901,9,1,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,5045,9,1,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,5107,61,4,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,5382,50,0,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,6117,25,26,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,4834,7,3,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,4954,27,18,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4824,10,0,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,4649,62,3,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,6045,47,3,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5884,51,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,4551,43,2,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,4740,9,1,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4943,9,1,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,5151,62,3,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,5816,50,0,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5825,50,1,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,4369,45,0,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,4634,9,1,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4609,5,5,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,5112,29,36,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,5774,50,0,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5566,24,27,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,4548,45,0,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,4545,9,1,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4656,10,0,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,5171,38,27,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,5549,49,1,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,4827,22,23,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,4646,10,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4538,9,1,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5741,51,0,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,5137,34,31,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,5599,47,3,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,4587,43,2,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,4829,10,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4539,9,1,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5774,49,2,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,5019,62,3,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,5044,45,0,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,4608,9,1,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4789,10,0,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,5961,30,20,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5536,26,25,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,5195,62,3,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,4903,45,0,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,4909,10,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4898,10,0,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,5777,50,0,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,5032,63,2,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5827,48,3,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,4712,45,0,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,4715,5,5,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4828,10,0,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,5839,49,1,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,5378,65,0,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,6063,51,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,5001,22,23,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,5023,10,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4883,10,0,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,5937,24,26,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,5189,64,1,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5656,51,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,4323,45,0,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,5005,10,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4745,10,0,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,5893,50,0,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,5262,63,2,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5609,51,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,4547,20,25,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4466,10,0,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,4617,10,0,true
0x378385c2f2ab9052e38d9cb4025ebf696c17b291,ECTONETWORK,5557,43,22,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,5839,50,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,4547,26,19,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4256,10,0,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,4388,10,0,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5786,25,26,true
