address,contract_name,time_taken,true_count,false_count,success
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4474,15,110,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,64379,69,706,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,72148,70,149,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,76754,70,32,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4912,19,128,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,55323,53,400,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,62914,55,147,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,66975,55,24,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4470,14,109,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,57023,52,494,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,64549,53,141,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,68600,53,20,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4323,16,101,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,55362,68,432,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,61697,70,109,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,65809,70,14,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4260,17,90,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,50627,39,244,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,55791,39,83,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,59258,39,12,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4709,17,118,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,61830,77,590,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,70035,79,148,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,74461,80,14,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4964,19,130,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,54686,45,376,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,60846,45,119,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,64731,45,22,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,7943,34,311,true
