address,contract_name,time_taken,true_count,false_count,success
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,28856,218,70,false
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,28685,218,70,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,30306,293,0,false
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,56955,218,70,false
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,25908,218,70,false
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,11393,279,9,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,47823,292,1,false
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3537,5,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3614,5,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,21151,170,0,false
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3936,5,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3430,5,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3544,4,1,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3575,5,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,22326,170,0,false
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3688,5,0,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,34479,292,1,false
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,4040,4,1,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,11249,170,0,false
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3739,4,1,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3671,3,2,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3410,4,1,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,11214,170,0,false
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3793,5,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3598,5,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,10540,170,0,false
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3538,4,1,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3500,5,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,3433,5,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,3529,13,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,3465,8,5,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,22689,170,0,false
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,3848,12,1,true
