address,contract_name,time_taken,true_count,false_count,success
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4126,10,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,4023,55,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5036,64,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4034,10,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,4024,55,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3862,10,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5219,64,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,4617,20,6,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4051,10,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5017,64,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,4537,26,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3915,10,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5494,64,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4158,9,1,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,5353,26,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5155,64,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,4068,10,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,4164,26,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5279,64,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3933,10,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3885,26,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5448,41,23,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3912,26,0,true
0xd4ac90e33ac839c29a3d98c807eeef0c4508bee8,YCCToken,4396,63,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,4157,26,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,5050,49,0,true
0xd4ac90e33ac839c29a3d98c807eeef0c4508bee8,YCCToken,4290,63,0,true
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,7319,322,0,false
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,4465,26,0,true
0xd4ac90e33ac839c29a3d98c807eeef0c4508bee8,YCCToken,4466,63,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,4844,49,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,4184,26,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,4395,49,0,true
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,11559,322,0,false
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,4206,19,7,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,5059,49,0,true
