address,contract_name,time_taken,true_count,false_count,success
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,8549,19,128,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,8261,19,133,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,8220,19,130,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,8340,19,133,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,7896,17,116,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,20462,13,107,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,20462,13,107,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,23478,35,335,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,7576,16,101,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,7942,13,105,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,7819,18,111,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,1122036,329,4912,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,1569415,353,939,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,1605557,354,64,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,7688,13,108,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,8352,17,117,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,975077,290,4604,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,8354,15,109,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,8869,19,133,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,1074293,334,767,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,1342361,334,94,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,1382242,805,5224,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,9547,17,117,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,1438952,380,6052,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,1692151,821,6218,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,1584843,839,1133,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,1710813,821,6218,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,1611352,840,76,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,7485,13,103,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,8319,19,130,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,9330,23,185,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,12415,34,311,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,1705157,413,2144,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,1171452,639,5638,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,1723368,414,58,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,7197,15,109,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,198376,151,2422,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,868040,691,4550,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,246809,200,504,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,259355,200,56,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,9361,21,163,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,1156382,521,5558,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,1372648,678,1133,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,1404502,679,72,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,12666,34,311,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,996545,721,816,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,1023825,721,72,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,224874,137,2512,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,1378596,540,1374,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,1400863,543,68,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,274575,180,485,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,286619,181,54,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,1324930,521,5558,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,1007606,691,4550,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,1135471,721,816,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,1161769,721,72,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,1580411,540,1374,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,1608293,543,68,true
