address,contract_name,time_taken,true_count,false_count,success
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,6207,43,3,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,6184,22,20,true
0x5e0e7db26759f58c1790c608364ef01482e95f31,BlackCock,6493,41,24,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,6661,44,1,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,6761,50,0,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,6839,54,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,7487,67,1,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,8045,61,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,5993,42,0,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,6253,42,4,true
0x5e0e7db26759f58c1790c608364ef01482e95f31,BlackCock,6573,61,4,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,7090,49,1,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,7198,45,0,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,7488,53,1,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,6880,68,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,5961,61,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,6115,38,4,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,6188,27,19,true
0x5e0e7db26759f58c1790c608364ef01482e95f31,BlackCock,6385,65,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,6522,50,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,6563,44,1,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,6329,54,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,6293,61,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,7190,68,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,6196,24,18,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,6756,25,21,true
0x5e0e7db26759f58c1790c608364ef01482e95f31,BlackCock,6385,62,3,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,6770,49,1,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,6540,45,0,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,7026,53,1,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,7206,60,1,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,6733,68,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,5234,39,3,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,5690,46,0,true
0x5e0e7db26759f58c1790c608364ef01482e95f31,BlackCock,6955,39,26,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,6599,45,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,6957,50,0,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,6810,54,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,7136,60,1,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,7294,67,1,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,5968,49,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,6619,49,1,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,7458,82,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,6333,8,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,6625,34,25,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,5518,30,25,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,6982,62,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,5678,26,0,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,6583,48,1,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,6572,49,1,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,7230,82,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,5789,8,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,6068,56,3,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,6111,32,23,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,6192,24,2,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,7606,61,1,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,7107,48,1,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,7108,50,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,6028,8,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,6084,55,4,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,7987,81,1,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,6238,55,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,6205,26,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,6883,62,0,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,7655,49,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,7705,50,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,6579,8,0,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,6213,52,3,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,6822,31,28,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,5994,24,2,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,8090,81,1,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,7419,61,1,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,7406,49,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,7383,50,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,6196,8,0,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,6101,51,4,true
