address,contract_name,time_taken,true_count,false_count,success
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5056,16,109,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5393,18,115,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,303023,420,3876,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5467,16,109,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,5385,17,121,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,267896,388,3602,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5178,19,99,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,380995,282,4628,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5686,19,133,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,322478,373,4028,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5532,19,137,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,5125,16,101,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,135792,211,2430,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4816,18,94,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,240349,251,3490,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,5295,17,121,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,5077,15,110,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,281768,318,3758,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,5213,15,110,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,322154,373,4028,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5759,19,130,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,549897,358,6014,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5751,19,130,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,400358,529,4490,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,5374,17,117,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,389128,511,4436,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5385,20,116,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,973481,647,7234,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4690,17,90,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,326422,204,4270,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5087,13,107,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,807937,575,6486,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4893,17,88,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,584411,517,5464,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4837,17,88,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,481057,361,5110,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,5128,15,110,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,807751,575,6486,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5089,14,109,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,678614,807,5928,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,387902,511,4436,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5706,19,130,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5463,19,128,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,136866,211,2430,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5343,14,108,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,566421,686,5402,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,5105,15,110,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,675517,405,6162,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5345,18,111,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,855679,611,6698,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,8840,34,311,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,365196,272,4570,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5320,13,107,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,400729,529,4490,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4869,17,90,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,613000,558,5644,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4924,17,88,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,831576,607,6550,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5320,18,111,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,481424,361,5110,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,588898,757,5474,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,411933,288,4878,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,859324,611,6698,true
