address,contract_name,time_taken,true_count,false_count,success
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,6461,22,20,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,6359,43,3,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,6524,44,1,true
0x5e0e7db26759f58c1790c608364ef01482e95f31,BlackCock,6800,41,24,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,7485,67,1,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,7311,61,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,7206,50,0,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,7221,54,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,6360,42,0,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,6320,42,4,true
0x5e0e7db26759f58c1790c608364ef01482e95f31,BlackCock,6475,61,4,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,7125,45,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,6817,49,1,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,6734,53,1,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,7335,68,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,7812,61,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,6361,38,4,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,6485,27,19,true
0x5e0e7db26759f58c1790c608364ef01482e95f31,BlackCock,6396,65,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,7129,44,1,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,6322,50,0,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,6448,54,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,6449,61,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,7281,68,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,7213,24,18,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,6995,25,21,true
0x5e0e7db26759f58c1790c608364ef01482e95f31,BlackCock,6706,62,3,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,6695,45,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,7060,49,1,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,7147,53,1,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,7138,60,1,true
