address,contract_name,time_taken,true_count,false_count,success
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,5326,21,152,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,258015,181,4028,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,306064,220,726,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,315235,220,84,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,3782,25,99,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,10552,43,82,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,14313,47,44,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,16862,47,2,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,5722,39,271,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,134140,177,2914,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,152443,188,417,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,159998,189,88,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,6170,39,293,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,165727,167,3412,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,190649,181,539,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,197919,181,86,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,4349,11,83,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,11723,29,94,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,15477,34,21,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,18652,34,4,true
0x7c74591737b0e3696225e3dd0af30c980f9584db,CONTRACT,5393,23,165,true
0x7c74591737b0e3696225e3dd0af30c980f9584db,CONTRACT,163059,163,3290,true
0x7c74591737b0e3696225e3dd0af30c980f9584db,CONTRACT,202732,231,660,true
0x7c74591737b0e3696225e3dd0af30c980f9584db,CONTRACT,212671,231,92,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,4257,11,83,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,11448,29,94,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,15229,32,32,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,18250,32,4,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,5194,23,148,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,191854,177,3372,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,232224,205,626,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,240374,205,70,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,5976,23,199,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,242929,135,3938,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,304184,154,883,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,312566,155,94,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,5471,39,249,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,62719,139,1660,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,77179,181,307,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,83543,182,62,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,3913,11,52,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,10689,29,62,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,14719,30,36,true
0x1a3833531428f624c19f4cbb6957c5c1e5e3e927,TokenMintERC20Token,17602,30,2,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,4287,11,83,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,11540,29,94,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,15400,32,32,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,18548,32,4,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,3680,11,50,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,10381,29,62,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,13769,32,17,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,16796,32,4,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,8046,38,159,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,447852,412,5544,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,570834,452,1732,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,590349,452,166,true
