address,contract_name,time_taken,true_count,false_count,success
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,9284,243,0,false
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3433,13,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3377,13,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3427,13,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3374,12,1,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,3373,13,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,3814,6,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,3747,5,1,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,3641,6,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,3619,6,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,4124,6,0,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,3417,13,0,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,3432,13,0,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,3407,13,0,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,3412,12,1,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,3368,13,0,true
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,17121,228,15,false
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,3402,26,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,3400,26,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,3424,26,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,3334,26,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,3375,25,1,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,3238,13,0,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,3254,13,0,true
