address,contract_name,time_taken,true_count,false_count,success
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,3911,7,1,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,3684,6,2,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,4366,67,0,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,4350,64,3,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,4242,63,4,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,4018,66,1,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,4123,65,2,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3875,9,1,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3843,10,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3943,6,4,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3826,10,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3990,9,1,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,100761,401,1,false
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,6089,13,105,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5677,17,88,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5594,13,108,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,612876,805,5224,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5121,13,103,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,147271,377,25,false
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,5024,15,100,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,965278,1033,6572,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,5455,17,116,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,625364,639,5638,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,3137,10,4,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,3113,12,2,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,3093,13,1,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,3074,11,3,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2940,14,0,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,4146,57,0,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,4753,56,1,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,4232,57,0,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,4369,56,1,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,4342,53,4,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,4293,46,0,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,4195,42,4,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,4051,45,1,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,3933,46,0,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,4008,45,1,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,4406,58,1,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,4759,54,5,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,4184,58,1,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,4315,59,0,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,4233,59,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,3925,71,1,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,3841,68,4,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,3822,70,2,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,3815,72,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4775,70,2,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,3096,26,3,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,3095,28,1,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,3721,25,4,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,3076,28,1,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,3123,29,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3516,10,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3641,9,1,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3615,10,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3570,9,1,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3520,6,4,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3586,10,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3658,9,1,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3569,6,4,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3558,9,1,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3897,10,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,4044,49,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,4609,48,1,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,4112,49,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,4127,48,1,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,4104,45,4,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,5545,43,3,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,4060,46,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,4031,46,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,4061,45,1,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,4011,45,1,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,3898,66,2,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,770803,1027,6144,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,3826,67,1,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,3837,64,4,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5503,19,130,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,3841,65,3,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,3742,68,0,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,602367,445,6118,true
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,98688,319,0,false
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,588287,521,5558,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,8269,34,308,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,726706,621,6536,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,3536,63,2,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,3459,65,0,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,3439,62,3,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,3534,64,1,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,3472,61,4,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,3889,45,4,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,3794,49,0,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4690,48,1,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,3911,49,0,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,3857,48,1,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,3325,48,3,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,3255,51,0,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,3246,47,4,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,3311,49,2,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,3512,51,0,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,3789,42,1,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,3766,40,3,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,3706,43,0,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,3666,42,1,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,3687,43,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3259,8,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3112,8,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3292,6,2,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3278,7,1,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3283,7,1,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3428,52,4,true
