address,contract_name,time_taken,true_count,false_count,success
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,4315,46,0,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,4678,45,1,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,4552,45,1,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,6347,20,136,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,4703,60,1,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,4397,61,0,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,4388,61,0,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,5003,61,0,true
0x141d747c237de7bcce3f2ea776e280235e1e06e0,TokenMintERC20Token,4830,60,1,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,4306,47,4,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,3837,51,0,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,3802,48,3,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,3842,30,21,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,4001,29,22,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,4485,52,1,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,4432,53,0,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,4246,53,0,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,4694,53,0,true
0x299209fa44d48863c84125bbae12676ed6ce8e97,TokenMintERC20Token,4522,52,1,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,4673,48,0,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,4389,48,0,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,5053,47,1,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,6710,19,133,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,4601,48,0,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,6151,15,117,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,4583,47,1,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,4484,45,1,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,3995,46,0,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,4138,46,0,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,4431,45,1,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,4438,46,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,4351,56,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,4383,56,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,4557,55,1,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,4445,56,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,4523,55,1,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4373,56,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4714,55,1,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4441,56,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4500,55,1,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,236357,160,3174,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4669,56,0,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,6860,17,121,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3959,47,3,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3918,31,19,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3706,46,4,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3640,50,0,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,4067,31,19,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,4120,30,22,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3761,49,3,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3754,52,0,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3943,30,22,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3948,48,4,true
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2518,5,13,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2593,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2451,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2446,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2459,5,13,false
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,3912,55,4,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,4034,56,3,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,3914,59,0,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,4231,35,24,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,4167,30,29,true
0x5e0e7db26759f58c1790c608364ef01482e95f31,BlackCock,4200,44,23,true
0x5e0e7db26759f58c1790c608364ef01482e95f31,BlackCock,4232,63,4,true
0x5e0e7db26759f58c1790c608364ef01482e95f31,BlackCock,4098,67,0,true
0x5e0e7db26759f58c1790c608364ef01482e95f31,BlackCock,4098,64,3,true
0x5e0e7db26759f58c1790c608364ef01482e95f31,BlackCock,4500,43,24,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,4885,85,0,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,5083,85,0,true
