address,contract_name,time_taken,true_count,false_count,success
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,66966,563,67,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,206595,293,0,false
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2788,17,1,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2835,15,3,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2914,11,7,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2966,12,6,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2778,17,1,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2852,17,1,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2928,14,4,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2832,15,3,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2792,17,1,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,3073,11,7,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,3112,14,4,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2872,12,6,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2776,17,1,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2816,18,0,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2829,13,5,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2821,11,7,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2808,18,0,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2788,17,1,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2862,15,3,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2851,14,4,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,3176,4,1,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,3134,5,0,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,3088,5,0,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,3168,4,1,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,3203,5,0,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,3236,5,0,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,3186,4,1,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,3174,5,0,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,3223,4,1,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,3211,5,0,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,3200,5,0,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,3126,3,2,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,3188,5,0,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,3070,5,0,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,3132,4,1,true
0xdd1587661601c2d3a986d28a8085d1221b9be9e2,LagoonToken,3231,5,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,3473,6,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,3557,6,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,3531,5,1,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,3581,6,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,3458,6,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,3571,6,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,3595,5,1,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,3664,6,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,3476,6,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,3560,6,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,3594,5,1,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,3475,5,1,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,3567,5,1,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,3647,5,1,true
