address,contract_name,time_taken,true_count,false_count,success
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,6648,5,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,6228,13,0,true
0x836775359fd7b19409f2914719c67e4db7073eab,TokenMintERC20Token,6608,19,0,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,6604,24,2,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,6204,18,3,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,6070,25,2,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,6801,5,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,6247,13,0,true
0x836775359fd7b19409f2914719c67e4db7073eab,TokenMintERC20Token,6869,19,0,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,6394,23,3,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,6132,21,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,6216,27,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,5971,5,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,6493,12,1,true
0x836775359fd7b19409f2914719c67e4db7073eab,TokenMintERC20Token,6107,19,0,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,6368,26,0,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,6298,21,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,6410,25,2,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,5143,5,0,true
0x7de0cc2f19f7ae686c134ab3f41d3f6d10311d95,Bear,25744,95,211,false
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,6855,13,0,true
0x836775359fd7b19409f2914719c67e4db7073eab,TokenMintERC20Token,6837,19,0,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,6702,26,0,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,6137,20,1,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,6716,27,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,5607,5,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,6650,13,0,true
0x836775359fd7b19409f2914719c67e4db7073eab,TokenMintERC20Token,6305,17,2,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,6402,19,7,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,5884,21,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,5944,27,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,5343,5,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,6555,13,0,true
0x7de0cc2f19f7ae686c134ab3f41d3f6d10311d95,Bear,19840,304,2,false
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,6416,20,6,true
0x836775359fd7b19409f2914719c67e4db7073eab,TokenMintERC20Token,6401,15,4,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,6359,21,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,5807,5,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,5562,5,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,7342,12,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,6246,13,0,true
0x836775359fd7b19409f2914719c67e4db7073eab,TokenMintERC20Token,6522,19,0,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,6413,21,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,5876,5,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,5258,5,0,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,6773,5,0,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,6323,13,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,5807,5,0,true
0x836775359fd7b19409f2914719c67e4db7073eab,TokenMintERC20Token,6247,19,0,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,6107,20,1,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,5734,5,0,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,6309,5,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,6599,4,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,6665,12,1,true
0x836775359fd7b19409f2914719c67e4db7073eab,TokenMintERC20Token,6464,19,0,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,6523,21,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,6473,5,0,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5670,5,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,6398,5,0,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,6528,12,1,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,6131,3,2,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,6519,21,0,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5506,5,0,true
0x7de0cc2f19f7ae686c134ab3f41d3f6d10311d95,Bear,44728,306,0,false
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,6612,4,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,6400,13,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,6531,5,0,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,6719,21,0,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5842,5,0,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,5917,13,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,5694,4,1,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,6218,4,1,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,6274,21,0,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5673,5,0,true
0x7de0cc2f19f7ae686c134ab3f41d3f6d10311d95,Bear,18460,306,0,false
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,6027,13,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,6168,4,1,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,6298,5,0,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,5730,18,3,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5843,5,0,true
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,50869,299,0,false
0x56779592815d1d9298d5c88fc64413b1eaaf00dc,CodeWithJoe,5710,14,4,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,6552,13,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,6323,5,0,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,6546,17,4,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5677,3,2,true
0x56779592815d1d9298d5c88fc64413b1eaaf00dc,CodeWithJoe,5551,18,0,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,5909,13,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,6018,5,0,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,5689,21,0,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5820,5,0,true
0x56779592815d1d9298d5c88fc64413b1eaaf00dc,CodeWithJoe,6131,14,4,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,6848,13,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,6323,5,0,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,6440,21,0,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5877,5,0,true
0x56779592815d1d9298d5c88fc64413b1eaaf00dc,CodeWithJoe,5544,17,1,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,6113,3,2,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,6152,10,3,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,5813,20,1,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5535,5,0,true
0x56779592815d1d9298d5c88fc64413b1eaaf00dc,CodeWithJoe,5593,17,1,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,6104,5,0,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,6077,11,2,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,5835,18,3,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5700,4,1,true
0x56779592815d1d9298d5c88fc64413b1eaaf00dc,CodeWithJoe,5678,13,5,true
0x4de9622458d05abcaf3970b9369eb50b6d2b4018,SENDit,5547,18,0,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,6037,9,4,true
0x6466165ef085c4b5bc9c978397b128a85d12c184,TokenMintERC20Token,6141,20,1,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5708,5,0,true
0x56779592815d1d9298d5c88fc64413b1eaaf00dc,CodeWithJoe,5186,16,2,true
0x4de9622458d05abcaf3970b9369eb50b6d2b4018,SENDit,5622,15,3,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,5807,13,0,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5743,5,0,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,7475,16,0,true
0x56779592815d1d9298d5c88fc64413b1eaaf00dc,CodeWithJoe,5054,18,0,true
0x4de9622458d05abcaf3970b9369eb50b6d2b4018,SENDit,5337,18,0,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,6295,13,0,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,6248,4,1,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,5888,3,2,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,7927,16,0,true
0x4de9622458d05abcaf3970b9369eb50b6d2b4018,SENDit,5220,13,5,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,5948,9,4,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,6382,4,1,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,6321,5,0,true
0x7de0cc2f19f7ae686c134ab3f41d3f6d10311d95,Bear,95583,297,9,false
