address,contract_name,time_taken,true_count,false_count,success
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5091,19,136,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,62895,69,618,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,71747,70,167,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,76333,70,24,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5702,20,181,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,115346,124,1826,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,133965,136,361,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,141038,137,56,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,5037,20,140,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,106889,110,1652,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,123919,112,325,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,129760,113,38,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5246,21,147,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,66036,81,684,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,76343,83,185,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,81105,83,32,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5183,21,157,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,123950,89,1930,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,149623,99,474,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,155692,101,54,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,5152,20,157,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,80286,108,1158,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,93510,109,275,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,98944,109,32,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4960,21,133,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,59719,65,522,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,68909,67,169,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,73432,67,26,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,5439,21,163,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,90647,109,1294,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,107552,122,302,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,113615,123,34,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5022,20,137,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,58644,52,482,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,66854,53,159,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,71175,53,26,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,8324,35,325,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,646383,183,6658,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,816750,188,1758,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,828717,189,120,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5003,19,133,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,59295,69,494,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,65811,69,108,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,70137,69,16,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5252,20,152,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,98640,110,1500,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,114919,116,312,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,121215,116,46,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,5024,20,136,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,106596,110,1652,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,123516,112,325,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,129367,113,38,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4993,19,137,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,56235,53,400,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,64191,55,147,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,68299,55,24,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4997,21,132,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,88812,83,1296,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,105173,90,320,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,110765,91,48,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4953,18,146,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,78328,98,1136,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,90847,99,262,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,96206,99,32,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4594,19,109,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,57293,45,474,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,66178,46,167,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,70181,46,22,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4976,18,134,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,73729,78,934,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,88051,83,265,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,92636,84,14,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5000,19,133,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,55310,47,378,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,61754,47,121,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,65864,47,24,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,8362,35,325,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,640134,183,6658,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,814364,188,1758,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,826834,189,120,true
