address,contract_name,time_taken,true_count,false_count,success
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5313,19,133,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,306518,433,3792,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,367576,444,719,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,378483,444,42,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5376,20,117,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,151896,150,2342,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,184134,170,501,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,191724,170,56,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,5054,16,116,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,130241,258,1934,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,153082,265,350,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,161698,267,42,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5992,19,137,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,92212,139,1286,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,116570,148,408,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,122716,148,42,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4819,19,124,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,81612,129,1098,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,96899,141,277,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,103233,143,36,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,5456,16,105,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,131715,158,2200,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,159725,169,492,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,166386,171,30,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5500,19,99,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,121383,131,1866,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,151505,134,504,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,158290,134,40,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,6463,17,130,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,138638,241,2050,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,172789,253,511,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,181006,255,46,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5629,19,130,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,263603,385,3472,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,356973,409,1296,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,367903,409,58,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,8861,34,311,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1032899,480,8946,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1263605,489,2109,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1280614,491,128,true
