address,contract_name,time_taken,true_count,false_count,success
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3145,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3145,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3148,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3470,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3178,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3132,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3141,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3137,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3161,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3123,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3144,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3148,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,43282,26,26,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3164,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3172,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3138,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3464,27,25,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3146,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,12221,25,27,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3118,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3175,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3136,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3102,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3182,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3313,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3138,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3200,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3131,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3162,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3150,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3133,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3139,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,4385,26,26,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3133,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3144,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3141,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3451,27,25,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3154,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,7468,25,27,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3104,52,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3249,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3314,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3275,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3306,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3244,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3264,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3248,11,1,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3257,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3270,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3293,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3255,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3261,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3170,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3240,11,1,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3246,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3112,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3248,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3134,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3278,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3277,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3268,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3286,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3259,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3288,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3254,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3308,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3443,11,1,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3277,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3296,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3297,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3231,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3261,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3202,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3280,11,1,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3248,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3074,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3261,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3124,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3287,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3245,12,0,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,3631,44,0,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,3652,44,0,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,3654,44,0,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,3665,44,0,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,3902,22,22,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,3618,44,0,true
