address,contract_name,time_taken,true_count,false_count,success
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,8848,17,88,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,8737,15,100,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,9029,13,103,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,9207,17,116,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,9274,13,105,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,9388,13,108,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,9736,19,128,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,10298,19,133,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,10262,19,130,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,14708,34,308,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,425047,201,4789,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,436393,203,153,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,439854,597,4097,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,443116,203,16,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,468939,602,320,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,476111,281,4966,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,485216,602,78,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,489265,286,163,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,495014,438,4728,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,496783,286,12,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,515109,440,264,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,528973,440,96,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,989992,661,7220,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,1199676,680,1828,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,1215432,680,66,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,8840,13,105,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,8943,15,100,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,8895,17,87,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,8967,13,106,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,9027,13,99,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,9373,17,116,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,10043,19,128,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,10141,19,132,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,10341,19,130,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,14005,34,308,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,374488,174,4449,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,387453,242,3949,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,389111,178,263,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,399057,179,90,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,399914,242,142,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,407607,242,32,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,433026,332,4378,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,447221,332,201,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,458975,332,100,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,459070,334,4710,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,465627,448,4641,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,476740,335,244,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,481082,451,176,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,485682,335,38,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,491238,451,38,true
