address,contract_name,time_taken,true_count,false_count,success
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,8573,9,54,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,9378,11,83,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,10879,21,146,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,10799,21,147,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,10821,23,154,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,11011,21,163,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,11256,21,163,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,11553,23,185,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,11423,23,181,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,14465,35,335,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,10043,20,157,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,10130,21,157,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,10335,20,140,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,10244,20,138,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,10330,21,133,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,10454,21,147,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,10428,19,136,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,10792,21,163,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,10650,20,181,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,13684,35,335,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,9579,19,109,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,10319,20,136,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,10442,19,137,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,10330,21,132,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,10400,18,134,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,10631,19,133,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,10647,20,137,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,10462,18,146,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,10843,20,152,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,13904,35,325,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,9271,16,107,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,9636,19,109,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,9928,20,122,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,9741,17,118,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,10142,17,130,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,9853,19,131,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,10028,19,137,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,10172,19,133,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,10194,19,133,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,13391,35,325,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,9158,16,105,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,9264,19,99,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,9725,16,116,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,9829,19,133,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,9671,20,117,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,9760,19,124,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,10008,19,133,true
