address,contract_name,time_taken,true_count,false_count,success
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5718,19,133,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,6433,20,181,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,242873,158,3604,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5510,21,133,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5529,19,124,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,209848,157,3210,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,6136,21,157,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,110371,199,2118,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4976,16,105,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,762565,581,6348,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,5728,18,134,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,94239,164,1874,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5738,19,137,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,296083,129,3910,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,9077,35,335,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,270852,260,4002,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5396,19,133,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,5788,17,118,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,6815,23,185,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,136206,211,2430,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,9165,35,325,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,124887,147,2426,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,6475,21,163,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,242930,283,3444,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,5387,16,107,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,154639,149,2588,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4856,11,83,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,12670,27,96,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,6084,21,146,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,289676,260,4002,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,240087,211,3346,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,6599,17,130,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,6650,21,163,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,167655,173,2656,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4571,9,54,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,12185,25,64,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,6261,21,147,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,845553,575,6486,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,70698,159,1414,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,6085,16,116,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,7471,23,181,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,354144,373,4028,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5852,19,137,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,153922,211,2430,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5845,19,133,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,298848,346,3588,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5783,20,117,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,334068,131,3910,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,7017,23,154,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,257010,159,3326,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,7388,19,137,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,403687,214,4372,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,8939,34,313,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,152736,211,2430,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5363,19,133,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,6161,21,147,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,67997,159,1414,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,6085,21,163,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,5867,20,152,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,150779,149,2588,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,8873,34,311,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,218025,164,3382,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,5654,20,136,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,1039957,647,7234,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5407,19,109,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,201186,156,3178,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,5423,17,121,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,234447,219,3426,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5591,19,133,true
