address,contract_name,time_taken,true_count,false_count,success
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,5344,11,52,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,13609,27,64,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,17605,27,21,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,21487,27,2,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,5418,29,126,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,11996,38,351,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,8276,23,182,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,6284,11,83,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,16415,27,96,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,20892,32,23,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,24751,32,4,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,7628,38,236,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,285320,171,3276,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,331008,173,595,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,341125,174,88,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,8271,23,181,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,450082,240,4500,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,640085,259,5540,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,5791,11,65,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,13974,27,64,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,19182,28,34,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,23185,28,2,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,529152,321,814,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,541409,321,90,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,7075,23,165,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,341616,151,3890,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,804075,270,1781,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,815568,271,82,true
0xd640b30fd59a1aa51c4042db278744569a84088d,Pumpor,5721,11,83,true
0xd640b30fd59a1aa51c4042db278744569a84088d,Pumpor,15506,27,96,true
0xd640b30fd59a1aa51c4042db278744569a84088d,Pumpor,20441,30,33,true
0xd640b30fd59a1aa51c4042db278744569a84088d,Pumpor,24765,30,4,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,419979,215,823,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,10358,32,292,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,430219,216,68,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,8025,39,239,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,439155,213,4220,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,518036,231,764,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,528671,232,58,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,7830,23,167,true
0x56df7dd5e6476af94666e856c38aefc4d4555861,DinosaurERC20Token,6475,23,157,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,439115,233,4488,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,484066,238,639,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,491263,238,46,true
0x7de0cc2f19f7ae686c134ab3f41d3f6d10311d95,Bear,14893,792,10,false
0x56df7dd5e6476af94666e856c38aefc4d4555861,DinosaurERC20Token,252546,159,3326,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,316768,195,3892,true
0x56df7dd5e6476af94666e856c38aefc4d4555861,DinosaurERC20Token,303050,181,649,true
0x56df7dd5e6476af94666e856c38aefc4d4555861,DinosaurERC20Token,313030,181,102,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,368716,246,672,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,7043,23,189,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,379495,247,90,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,4755,9,46,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,12927,25,64,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,17319,28,29,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,20622,28,2,true
0x547dd0dc34f446d91fb5e270cbdf4198cca30bc6,SocialMoney,9785,136,166,false
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,854349,282,6630,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,167409,151,2610,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,194472,166,421,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,203436,166,72,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,4908,11,70,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,13868,27,96,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,18528,27,38,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,9715,15,45,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,22363,27,6,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,975603,355,1207,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,7001,21,150,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,33875,31,82,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,991204,355,160,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,42535,33,33,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,50177,33,6,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,6658,23,162,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,4734,18,138,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,282801,165,3498,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,333534,219,625,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,343694,221,84,true
0x547dd0dc34f446d91fb5e270cbdf4198cca30bc6,SocialMoney,535034,398,5012,false
0x669d810e04453d449326d1744cd7165fa0c6c362,SCLOUD,4824,25,118,true
0x669d810e04453d449326d1744cd7165fa0c6c362,SCLOUD,13818,41,124,true
0x669d810e04453d449326d1744cd7165fa0c6c362,SCLOUD,17784,44,36,true
0x669d810e04453d449326d1744cd7165fa0c6c362,SCLOUD,20832,44,4,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,5057,11,48,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,13109,27,64,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,17932,30,31,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,21342,30,2,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,7429,39,282,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,431214,211,4700,true
0x547dd0dc34f446d91fb5e270cbdf4198cca30bc6,SocialMoney,647536,397,909,false
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,493684,222,768,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,504159,222,88,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,7009,23,171,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,162900,145,2622,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,185415,153,384,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,191548,153,46,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,5387,11,83,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,13721,27,96,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,18225,30,33,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,21799,30,4,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,7023,21,175,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,5017,11,70,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,17721,49,202,true
