address,contract_name,time_taken,true_count,false_count,success
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,27511,299,0,false
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3082,5,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3115,5,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3079,5,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3175,4,1,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3017,5,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3083,5,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3080,3,2,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3056,5,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3132,5,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3080,4,1,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3075,4,1,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3017,5,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3079,5,0,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,6543,9,4,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,6782,9,0,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,7067,10,0,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,6881,53,1,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,8013,54,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,7883,11,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,8338,46,1,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,8941,63,1,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,8633,54,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,8786,67,1,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,6829,13,0,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,7183,8,1,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,7135,50,4,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,7556,10,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,7708,11,0,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,8190,54,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,7660,47,0,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,7354,54,0,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,8027,64,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,8037,68,0,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,6473,13,0,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,8094,9,0,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,7578,50,4,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,7857,5,5,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,7731,11,0,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,7987,51,3,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,7810,47,0,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,7589,54,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,8532,68,0,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,9110,58,6,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,5893,10,3,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,7337,9,0,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,7466,53,1,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,7437,10,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,8017,11,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,8021,47,0,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,8475,54,0,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,8182,54,0,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,5543,12,1,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,8276,68,0,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,8928,63,1,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,6556,50,4,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,6904,9,0,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,7422,10,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,8302,11,0,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,6106,11,2,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,8465,45,2,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,8610,53,1,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,8602,49,5,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,8610,68,0,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,8081,41,23,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,6267,29,25,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,6168,8,1,true
0x3be4f8f548f86573ee165a5514016477b91dec0e,TokenMintERC20Token,7031,10,0,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,8313,59,4,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,8392,47,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,8616,11,0,true
0x3622d034fbf3baec7060c7cb484a121389684986,RyukyuInuERC20Token,8289,53,1,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,8050,54,0,true
