address,contract_name,time_taken,true_count,false_count,success
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,3855,66,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3567,9,1,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,3697,9,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3546,10,0,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,7053,34,32,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,3753,9,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3508,10,0,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,3860,66,0,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,3563,9,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3728,10,0,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,3948,66,0,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,3649,9,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3771,10,0,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,4087,66,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3928,54,0,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,3826,9,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3864,10,0,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,3440,9,0,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,4255,66,0,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4864,41,15,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,3956,9,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,4064,54,0,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,4279,66,0,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4914,56,0,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,3924,8,1,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3861,54,0,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,4232,66,0,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,5181,56,0,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,3982,9,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,4073,54,0,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,4058,66,0,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,5042,56,0,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,3917,9,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3759,18,0,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,4174,66,0,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,3827,9,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3898,18,0,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4763,56,0,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,4042,66,0,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,4218,9,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,4210,18,0,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,5145,56,0,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,5860,32,34,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,4044,9,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,4015,18,0,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4461,56,0,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,4441,66,0,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,4127,9,0,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4495,56,0,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,4373,66,0,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,4064,9,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,4248,14,4,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,5069,56,0,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,4233,59,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3844,18,0,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,4189,9,0,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4912,56,0,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,4296,59,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,4010,18,0,true
0x695d93f8d758152258a5553a997b4e0470796e0c,TokenMintERC20Token,3898,9,0,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,4434,59,0,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,5112,56,0,true
0x695d93f8d758152258a5553a997b4e0470796e0c,TokenMintERC20Token,4019,5,4,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,4007,18,0,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,4416,59,0,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4912,56,0,true
0x695d93f8d758152258a5553a997b4e0470796e0c,TokenMintERC20Token,3810,9,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3879,14,4,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,4306,59,0,true
0x695d93f8d758152258a5553a997b4e0470796e0c,TokenMintERC20Token,3896,9,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3877,18,0,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4692,56,0,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,4460,59,0,true
0x695d93f8d758152258a5553a997b4e0470796e0c,TokenMintERC20Token,4052,9,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,4011,18,0,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4763,56,0,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,4494,59,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,4009,18,0,true
0x695d93f8d758152258a5553a997b4e0470796e0c,TokenMintERC20Token,4164,9,0,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,5135,56,0,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,4387,59,0,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,4118,18,0,true
0x695d93f8d758152258a5553a997b4e0470796e0c,TokenMintERC20Token,4177,9,0,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,5317,27,29,true
0x631c6b3332dcc35314faf56e81eea792ffcc3c2a,TokenMintERC20Token,3802,18,0,true
0x695d93f8d758152258a5553a997b4e0470796e0c,TokenMintERC20Token,3879,9,0,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,6074,26,33,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,5137,56,0,true
