address,contract_name,time_taken,true_count,false_count,success
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,3097,9,0,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,3144,9,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3540,52,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3751,30,22,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3801,26,26,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3550,52,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3814,52,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3785,49,3,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3753,51,1,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3736,52,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3826,26,26,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3739,35,17,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3759,52,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3869,25,27,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3795,25,27,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3735,52,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3704,52,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3786,52,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3806,47,5,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3756,52,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3750,52,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3739,52,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3696,52,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3792,48,4,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3732,47,5,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3713,51,1,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3767,31,21,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3740,51,1,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3739,52,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3775,52,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3737,51,1,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4093,59,5,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4221,42,22,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4301,27,37,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4039,64,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3853,64,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3951,64,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4032,63,1,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4075,64,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4070,64,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4026,63,1,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4021,64,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4039,64,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4115,45,19,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4059,64,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4058,64,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4130,64,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4035,64,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4087,63,1,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4038,64,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4051,61,3,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4262,24,40,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4097,63,1,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3875,64,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4043,64,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4068,60,4,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4159,42,22,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4175,30,34,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4170,36,28,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,3987,64,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4133,59,5,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3203,13,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3210,12,1,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3182,13,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3301,12,1,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3297,13,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3255,13,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3284,13,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3256,13,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3295,13,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3378,12,1,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3312,13,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3359,9,4,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3344,6,7,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3261,12,1,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3244,12,1,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3340,8,5,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3282,13,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3255,13,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3173,13,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3274,12,1,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3311,13,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3293,9,4,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3333,13,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3306,13,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3269,13,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3303,13,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3225,12,1,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3228,12,1,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3258,13,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3407,13,0,true
