address,contract_name,time_taken,true_count,false_count,success
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,5951,23,197,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,239583,143,3898,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,305789,150,935,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,313927,151,92,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,5883,21,186,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,240099,153,3886,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,304363,215,871,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,312916,216,72,true
0xd0605d4fa461ec8ccdd1e32daf4cd7404ac69236,ICT,2673,0,40,false
0xd0605d4fa461ec8ccdd1e32daf4cd7404ac69236,ICT,8562,0,198,false
0xd0605d4fa461ec8ccdd1e32daf4cd7404ac69236,ICT,11681,0,119,false
0xd0605d4fa461ec8ccdd1e32daf4cd7404ac69236,ICT,13721,0,16,false
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,5521,39,247,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,166703,189,3378,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,200837,207,605,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,207603,207,56,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,3749,11,40,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,10653,29,62,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,14571,34,25,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,17591,34,2,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,5042,36,226,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,202616,230,3814,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,226939,263,465,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,234443,263,48,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,5880,23,198,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,202912,177,3830,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,255844,220,846,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,264051,222,66,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,4891,39,203,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,322639,251,5062,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,396351,264,1264,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,403289,264,40,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,5424,23,160,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,193398,171,3398,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,243910,197,761,true
0xae885395ab64c97e87fd18a1944d72d37f362531,TokenMintERC20Token,252759,197,90,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,5685,23,173,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,241276,159,3882,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,289372,188,754,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,298523,189,98,true
0x0445174b6fa65df016ac975967148d257598ee9f,wahwah,4905,39,210,true
0x0445174b6fa65df016ac975967148d257598ee9f,wahwah,302976,269,4860,true
0x0445174b6fa65df016ac975967148d257598ee9f,wahwah,348824,284,849,true
0x0445174b6fa65df016ac975967148d257598ee9f,wahwah,355887,284,38,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,5834,20,199,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,127777,138,2890,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,150237,144,508,true
0xa5bbfd69f33ac1044d3578dc4f8a0af0f54e4ebe,NUMO,157504,144,88,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,3817,24,106,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,363410,408,5244,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,409478,412,775,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,418662,412,48,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,4078,11,65,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,10771,29,62,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,14087,32,13,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,17001,32,2,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,5664,23,185,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,164973,163,3322,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,207910,200,716,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,216858,200,98,true
