address,contract_name,time_taken,true_count,false_count,success
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4930,19,129,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,251604,401,3500,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,340538,427,1296,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,351555,427,58,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,7755,33,307,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1088711,561,9316,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1333401,596,2163,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1352906,598,138,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,9374,36,379,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,1284125,1268,8910,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,1669081,1303,2173,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,1700201,1304,124,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4364,12,103,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,301180,702,3838,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,452443,758,1633,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,469229,759,54,true
