address,contract_name,time_taken,true_count,false_count,success
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3526,13,0,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3588,8,5,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3829,13,0,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3758,13,0,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3566,12,1,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3610,11,2,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3698,13,0,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3597,13,0,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3594,13,0,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3599,8,5,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3626,12,1,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3534,12,1,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3664,9,4,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3658,13,0,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3669,13,0,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3576,12,1,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3549,13,0,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3783,13,0,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3467,12,1,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3570,10,3,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3735,13,0,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3649,9,4,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3635,13,0,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3530,13,0,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,3555,13,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3125,11,7,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3082,14,4,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3109,17,1,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3146,17,1,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3254,14,4,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3144,18,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3167,17,1,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3205,12,6,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3339,13,5,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3182,15,3,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3197,15,3,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3409,11,7,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3061,14,4,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3144,17,1,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3145,17,1,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3324,11,7,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3259,17,1,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3051,18,0,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3122,12,6,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,3332,15,3,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,3559,4,1,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,3553,5,0,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,3454,5,0,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,3625,4,1,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,3551,5,0,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,3528,5,0,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,3508,5,0,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,3630,3,2,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,3565,4,1,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,3698,4,1,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,3668,5,0,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,3549,5,0,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,3415,5,0,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,3634,5,0,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,3513,5,0,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,3465,4,1,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,3478,13,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,3536,12,1,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,3477,10,3,true
0xad7a916e81d19970805fa97646232406c83bcc08,WAGMIS,35385,28,1,false
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,3415,9,4,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,3611,13,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,3427,13,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,3581,12,1,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,3389,8,5,true
0xad7a916e81d19970805fa97646232406c83bcc08,WAGMIS,21468,29,0,false
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,3894,12,1,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,3390,13,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,3549,13,0,true
0xad7a916e81d19970805fa97646232406c83bcc08,WAGMIS,13904,29,0,false
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,3740,13,0,true
