address,contract_name,time_taken,true_count,false_count,success
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3460,9,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3164,9,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3176,9,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3156,6,3,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3201,9,0,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,3927,11,0,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,3340,7,4,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,3278,11,0,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,3260,11,0,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,3239,6,5,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,3257,8,3,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,3189,11,0,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,3277,6,5,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,3129,11,0,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,3195,11,0,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,3223,11,0,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,3167,11,0,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,3247,10,1,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,3208,10,1,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,3195,11,0,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,3211,11,0,true
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,16959,10,2,false
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,9142,11,1,false
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,16502,9,3,false
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,12250,11,1,false
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,13306,10,2,false
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,11312,11,1,false
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,3475,28,29,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,3283,56,1,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,3454,31,26,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,3304,53,4,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,3439,19,38,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,3465,22,35,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,3267,57,0,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,3290,53,4,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,3425,23,34,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,3275,57,0,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,3336,54,3,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,3311,54,3,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,3274,56,1,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,3378,54,3,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,3252,53,4,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,3268,56,1,true
0x61d45f5475d90af0c3b3f3673beb18b43284dce7,YCCToken,3439,22,35,true
0xf6e0b8e198a02f7db80a2598b4a849413a76494f,ShibaInuContractFork,3682,35,15,true
0xf6e0b8e198a02f7db80a2598b4a849413a76494f,ShibaInuContractFork,3568,50,0,true
0xf6e0b8e198a02f7db80a2598b4a849413a76494f,ShibaInuContractFork,3650,50,0,true
