address,contract_name,time_taken,true_count,false_count,success
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,7773,19,128,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,7464,13,107,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,6722,11,83,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,18588,29,94,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,24381,34,21,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,30170,34,4,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,22148,21,146,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,733065,563,3332,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,7422,13,107,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,817234,568,609,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,166356,103,1738,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,843747,277,74,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,192854,123,329,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,7096,17,88,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,204402,123,62,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,7709,13,107,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,8911,21,163,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,365985,15,110,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,592068,111,2478,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,9560,19,130,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,9653,19,130,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,14019,34,311,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,648176,175,535,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,662128,176,83,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,6310,9,54,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,16595,27,62,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,22004,30,13,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,26769,30,2,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,27399,21,147,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,8773,13,107,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,1613356,781,4904,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,214401,97,1236,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,243142,129,316,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,252835,129,48,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,9372,23,181,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,9825,13,107,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,14751,34,311,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,7873,17,117,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,8132,19,133,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,9801,20,157,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,441660,138,2212,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,1489508,135,3906,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,10537,13,108,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,10894,13,107,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,11060,19,128,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,498143,184,463,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,510171,184,50,true
