address,contract_name,time_taken,true_count,false_count,success
0x4612de7d9914550dc8a296c8cc780918cd50b0bf,Later,4207,5,0,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,3726,5,0,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,3818,12,1,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3714,13,0,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,3712,4,1,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,3605,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3611,11,2,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,3670,13,0,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,4176,9,22,false
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3389,13,0,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,3728,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3561,12,1,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,3559,9,4,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3329,13,0,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,3415,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3525,13,0,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,19207,9,22,false
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,3556,11,2,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3605,12,1,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,3585,13,0,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,4684,9,22,false
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3526,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3461,12,1,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3227,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3198,13,0,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,13630,28,3,false
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3250,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3316,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3240,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3179,9,4,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3244,12,1,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3222,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3214,10,3,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3304,13,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3178,9,4,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3278,12,1,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3190,5,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3135,5,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3184,4,1,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3145,4,1,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3186,5,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3221,5,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3134,5,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3184,3,2,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3197,5,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3105,5,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3236,5,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3199,4,1,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,119358,288,5,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,3647,9,22,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,26943,293,0,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,21792,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,6539,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,23979,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,21244,8,23,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,34774,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,10994,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,28620,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,19936,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,4094,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,15169,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,21417,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,30296,9,22,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,11440,69,224,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,50530,293,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,36426,293,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,36466,293,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,29077,285,8,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,7437,210,83,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,4201,9,22,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,88312,179,114,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,59052,8,23,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,24860,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,3700,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,19100,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,17012,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,6418,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,19008,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,21152,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,3744,8,23,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,24862,22,9,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,30376,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,18104,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,4194,8,23,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,3798,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,4080,9,22,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,3634,9,22,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,30034,288,5,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,31200,293,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,49879,293,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,31806,289,4,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,62123,69,224,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,39351,293,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,5732,293,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,22340,293,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,9187,293,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,235231,293,0,false
