address,contract_name,time_taken,true_count,false_count,success
0x4612de7d9914550dc8a296c8cc780918cd50b0bf,Later,3056,10,0,true
0x4612de7d9914550dc8a296c8cc780918cd50b0bf,Later,2927,5,0,true
0x0445174b6fa65df016ac975967148d257598ee9f,wahwah,3342,63,0,true
0x0445174b6fa65df016ac975967148d257598ee9f,wahwah,2739,18,0,true
0x0445174b6fa65df016ac975967148d257598ee9f,wahwah,3321,63,0,true
0x0445174b6fa65df016ac975967148d257598ee9f,wahwah,2699,18,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3162,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3120,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3175,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3158,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3177,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3169,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3161,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3159,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3125,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3124,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3152,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3116,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,6884,26,26,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3170,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3132,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3225,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3536,27,25,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3153,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,12570,25,27,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3146,52,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3208,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3314,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3256,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3261,12,0,true
