address,contract_name,time_taken,true_count,false_count,success
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4383,12,103,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,304801,718,3878,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,457670,777,1633,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,474925,778,54,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4448,13,105,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,268244,617,3502,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,332290,631,735,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,346374,632,48,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4839,19,125,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,199512,353,2858,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,243491,367,610,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,252820,367,48,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4340,13,99,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,307490,703,3838,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,430154,734,1425,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,446508,736,52,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4313,15,100,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,243578,459,3784,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,293684,488,712,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,305098,489,38,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4276,17,87,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,255611,689,3314,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,334494,721,946,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,348895,724,34,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4630,17,116,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,187310,329,2766,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,231935,335,613,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,240897,338,38,true
