address,contract_name,time_taken,true_count,false_count,success
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,9047,18,94,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,8827,16,101,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,9212,15,110,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,9405,20,116,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,9641,17,121,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,9728,16,109,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,9894,19,133,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,9921,19,130,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,10051,19,137,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,14963,34,311,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,326172,191,4010,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,336830,193,153,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,343150,193,28,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,733881,589,6472,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,948902,619,2164,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,964225,620,82,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,9166,17,90,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,9017,16,101,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,9301,15,110,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,9366,14,109,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,9409,18,115,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,9687,17,121,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,10052,19,128,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,9901,19,133,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,10314,19,130,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,14631,34,311,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,357884,191,4010,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,369247,193,153,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,374303,311,4303,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,375888,193,28,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,389877,311,209,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,398259,311,34,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,403061,153,4885,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,415038,153,266,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,422225,153,60,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,768722,589,6472,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,984041,619,2164,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,999336,620,82,true
